MERRA: MODERN ERA RETROSPECTIVE-ANALYSIS FOR RESEARCH AND APPLICATIONS
These data originates from the Global Modeling and Assimilation Office of NASA / Goddard Space Flight Center.
The MERRA analysis are being conducted with the GEOS-5 Asmospheric Data Assimilation System
(ADAS). The model grid is 0.5 degree latitude and 2/3 degree longitude.
The raw data may be obtained from this URL: http://gmao.gsfc.nasa.gov/research/merra/
Acknowledgement: The Global Modeling and Assimilation Office (GMAO) for the MERRA-analysis and the GES DISC for the dissemination of MERRA
This sub-dataset is provided and processedby EMD International A/S, web:
http://www.emd.dk or http://www.WindPRO.com

Year: 1991
IdxLatitude: 135
IdxLongitude: 191
Latitude: -22.5
Longitude: -52.6656951904297

time	pressure	temperature	wDir	wSpeed	dispHeight
1991-10-22 22:00	1008.7	28.44	84.4	3.64	7.742
1991-10-22 23:00	1009.2	27.57	87.1	4.04	7.742
1991-10-23 00:00	1009.8	26.80	86.1	4.25	7.750
1991-10-23 01:00	1009.9	26.14	83.1	4.32	7.750
1991-10-23 02:00	1009.8	25.48	79.7	4.27	7.750
1991-10-23 03:00	1009.5	24.85	74.8	4.41	7.750
1991-10-23 04:00	1009.2	24.29	70.9	4.56	7.750
1991-10-23 05:00	1009.0	23.78	69.0	4.58	7.750
1991-10-23 06:00	1009.0	23.27	67.6	4.54	7.750
1991-10-23 07:00	1009.3	22.84	66.5	4.48	7.758
1991-10-23 08:00	1009.9	22.46	65.4	4.42	7.758
1991-10-23 09:00	1010.6	23.24	62.7	4.22	7.758
1991-10-23 10:00	1011.8	27.27	60.4	3.21	7.758
1991-10-23 11:00	1012.4	32.08	49.1	3.26	7.758
1991-10-23 12:00	1012.7	35.08	37.7	3.41	7.758
1991-10-23 13:00	1012.4	36.86	30.8	2.64	7.758
1991-10-23 14:00	1011.9	38.25	19.2	1.95	7.758
1991-10-23 15:00	1011.1	39.31	358.9	1.45	7.766
1991-10-23 16:00	1009.8	39.88	320.7	1.25	7.766
1991-10-23 17:00	1008.3	39.90	285.8	1.47	7.766
1991-10-23 18:00	1007.0	39.43	266.5	1.70	7.766
1991-10-23 19:00	1006.2	38.49	254.2	1.83	7.766
1991-10-23 20:00	1006.2	36.89	245.1	1.89	7.766
1991-10-23 21:00	1006.7	33.10	230.6	1.82	7.766
1991-10-23 22:00	1007.4	31.46	217.4	1.71	7.773
1991-10-23 23:00	1008.3	31.06	209.7	1.61	7.773
1991-10-24 00:00	1009.3	30.69	202.4	1.44	7.773
1991-10-24 01:00	1009.8	30.39	199.4	1.28	7.773
1991-10-24 02:00	1009.7	30.07	202.1	1.21	7.773
1991-10-24 03:00	1009.2	29.91	191.8	1.05	7.773
1991-10-24 04:00	1008.7	29.68	172.5	1.04	7.773
1991-10-24 05:00	1008.4	29.18	160.7	1.22	7.773
1991-10-24 06:00	1008.3	28.52	155.8	1.46	7.781
1991-10-24 07:00	1008.7	28.05	150.1	1.68	7.781
1991-10-24 08:00	1009.4	27.63	140.3	1.85	7.781
1991-10-24 09:00	1010.1	28.01	121.1	1.38	7.781
1991-10-24 10:00	1010.7	29.21	72.5	0.70	7.781
1991-10-24 11:00	1011.0	33.00	25.2	1.27	7.781
1991-10-24 12:00	1011.0	35.26	11.7	2.03	7.781
1991-10-24 13:00	1010.7	36.60	357.0	2.56	7.789
1991-10-24 14:00	1010.1	37.55	345.4	2.89	7.789
1991-10-24 15:00	1009.4	38.39	334.7	2.74	7.789
1991-10-24 16:00	1008.8	38.82	321.6	2.42	7.789
1991-10-24 17:00	1008.1	38.83	309.3	2.15	7.789
1991-10-24 18:00	1007.6	38.30	300.2	2.01	7.789
1991-10-24 19:00	1007.3	36.94	294.2	1.83	7.789
1991-10-24 20:00	1007.6	35.71	294.8	1.50	7.789
1991-10-24 21:00	1008.2	32.83	299.8	1.18	7.797
1991-10-24 22:00	1009.0	32.04	312.3	0.91	7.797
1991-10-24 23:00	1009.8	31.70	328.4	0.73	7.797
1991-10-25 00:00	1010.7	31.44	342.1	0.63	7.797
1991-10-25 01:00	1011.3	30.93	343.0	0.61	7.797
1991-10-25 02:00	1011.6	30.42	323.7	0.63	7.797
1991-10-25 03:00	1011.2	30.10	322.0	0.39	7.797
1991-10-25 04:00	1010.6	29.90	51.2	0.18	7.805
1991-10-25 05:00	1010.3	29.59	91.4	0.58	7.805
1991-10-25 06:00	1010.1	29.06	95.9	1.12	7.805
1991-10-25 07:00	1010.2	28.11	96.1	1.72	7.805
1991-10-25 08:00	1010.6	27.14	94.1	2.36	7.805
1991-10-25 09:00	1011.2	27.18	91.1	2.47	7.805
1991-10-25 10:00	1011.8	29.09	88.2	1.76	7.805
1991-10-25 11:00	1012.0	33.15	58.7	2.00	7.805
1991-10-25 12:00	1012.0	35.42	39.6	2.07	7.813
1991-10-25 13:00	1011.5	36.92	25.9	1.98	7.813
1991-10-25 14:00	1010.5	38.13	10.8	1.83	7.813
1991-10-25 15:00	1009.7	39.01	357.1	1.60	7.813
1991-10-25 16:00	1009.0	39.45	336.8	1.29	7.813
1991-10-25 17:00	1008.1	39.52	316.7	0.96	7.813
1991-10-25 18:00	1007.4	39.00	294.3	0.62	7.813
1991-10-25 19:00	1007.1	38.03	244.8	0.30	7.813
1991-10-25 20:00	1007.4	36.46	154.6	0.51	7.820
1991-10-25 21:00	1008.0	32.87	150.5	1.21	7.820
1991-10-25 22:00	1008.8	31.40	148.9	2.01	7.820
1991-10-25 23:00	1009.7	30.69	145.1	2.45	7.820
1991-10-26 00:00	1010.4	30.13	142.1	2.54	7.820
1991-10-26 01:00	1010.8	29.73	142.4	2.41	7.820
1991-10-26 02:00	1010.8	29.38	148.6	2.17	7.820
1991-10-26 03:00	1010.5	29.01	147.6	2.05	7.828
1991-10-26 04:00	1010.1	28.62	144.3	2.01	7.828
1991-10-26 05:00	1009.8	28.20	145.8	2.09	7.828
1991-10-26 06:00	1010.0	27.68	146.6	2.34	7.828
1991-10-26 07:00	1010.4	27.02	144.5	2.66	7.828
1991-10-26 08:00	1011.0	25.66	139.9	3.01	7.828
1991-10-26 09:00	1011.7	25.60	136.8	3.19	7.828
1991-10-26 10:00	1012.5	28.65	134.5	2.54	7.828
1991-10-26 11:00	1012.8	32.65	139.8	2.84	7.836
1991-10-26 12:00	1012.6	35.54	140.2	2.85	7.836
1991-10-26 13:00	1012.0	37.21	131.2	2.46	7.836
1991-10-26 14:00	1011.2	38.37	121.9	2.10	7.836
1991-10-26 15:00	1010.3	39.25	114.8	1.63	7.836
1991-10-26 16:00	1009.3	39.72	116.3	1.12	7.836
1991-10-26 17:00	1008.2	39.74	132.7	0.80	7.836
1991-10-26 18:00	1007.4	39.21	151.5	0.82	7.836
1991-10-26 19:00	1007.2	38.26	156.1	0.97	7.844
1991-10-26 20:00	1007.4	36.72	154.0	1.13	7.844
1991-10-26 21:00	1008.0	33.23	157.3	1.46	7.844
1991-10-26 22:00	1008.5	31.80	163.1	1.95	7.844
1991-10-26 23:00	1009.1	31.16	168.1	2.36	7.844
1991-10-27 00:00	1009.7	30.47	175.2	2.73	7.844
1991-10-27 01:00	1010.0	29.28	183.8	3.11	7.844
1991-10-27 02:00	1009.9	28.14	190.5	3.53	7.844
1991-10-27 03:00	1009.5	27.25	191.8	3.78	7.852
1991-10-27 04:00	1009.2	26.48	189.2	3.94	7.852
1991-10-27 05:00	1009.0	25.77	183.8	4.01	7.852
1991-10-27 06:00	1009.0	25.17	175.7	3.99	7.852
1991-10-27 07:00	1009.4	24.70	166.0	3.90	7.852
1991-10-27 08:00	1010.1	25.44	155.0	3.79	7.852
1991-10-27 09:00	1010.9	26.41	147.0	3.34	7.852
1991-10-27 10:00	1011.9	28.49	137.9	2.41	7.852
1991-10-27 11:00	1012.5	31.22	120.4	2.15	7.859
1991-10-27 12:00	1012.7	34.15	97.5	1.78	7.859
1991-10-27 13:00	1012.3	37.71	68.9	1.05	7.859
1991-10-27 14:00	1011.2	39.16	44.0	0.35	7.859
1991-10-27 15:00	1010.3	40.15	146.3	0.19	7.859
1991-10-27 16:00	1009.5	40.56	152.8	0.61	7.859
1991-10-27 17:00	1008.6	40.53	144.1	1.02	7.859
1991-10-27 18:00	1008.1	39.92	133.3	1.47	7.867
1991-10-27 19:00	1008.1	38.87	123.2	2.12	7.867
1991-10-27 20:00	1008.4	37.23	117.2	3.08	7.867
1991-10-27 21:00	1008.9	35.17	117.8	3.81	7.867
1991-10-27 22:00	1009.4	33.91	119.1	4.75	7.867
1991-10-27 23:00	1010.2	33.33	117.9	5.48	7.867
1991-10-28 00:00	1011.2	32.52	115.7	5.90	7.867
1991-10-28 01:00	1011.6	31.27	112.7	5.77	7.867
1991-10-28 02:00	1011.4	30.04	109.2	5.33	7.875
1991-10-28 03:00	1010.9	29.17	104.3	5.08	7.875
1991-10-28 04:00	1010.5	28.46	99.3	5.00	7.875
1991-10-28 05:00	1010.2	27.79	94.9	4.94	7.875
1991-10-28 06:00	1010.4	27.18	90.7	4.93	7.875
1991-10-28 07:00	1011.0	26.69	87.1	5.02	7.875
1991-10-28 08:00	1011.9	26.20	84.2	5.12	7.875
1991-10-28 09:00	1013.0	26.34	80.5	4.97	7.875
1991-10-28 10:00	1014.0	28.38	77.4	4.73	7.883
1991-10-28 11:00	1014.4	31.07	73.0	4.80	7.883
1991-10-28 12:00	1014.3	34.02	68.8	4.55	7.883
1991-10-28 13:00	1013.7	36.51	63.8	3.96	7.883
1991-10-28 14:00	1012.7	38.37	60.2	2.99	7.883
1991-10-28 15:00	1011.7	39.61	73.6	2.26	7.883
1991-10-28 16:00	1010.7	40.11	98.3	2.21	7.883
1991-10-28 17:00	1009.6	40.03	115.8	2.67	7.883
1991-10-28 18:00	1008.8	39.51	122.0	3.27	7.891
1991-10-28 19:00	1008.5	38.54	122.7	3.86	7.891
1991-10-28 20:00	1008.8	37.11	121.3	4.39	7.891
1991-10-28 21:00	1009.3	34.54	122.3	3.98	7.891
1991-10-28 22:00	1009.9	31.08	127.1	4.13	7.891
1991-10-28 23:00	1010.5	30.37	133.1	4.66	7.891
1991-10-29 00:00	1011.1	30.11	139.6	5.20	7.891
1991-10-29 01:00	1011.3	30.00	144.0	5.69	7.891
1991-10-29 02:00	1011.2	29.83	145.3	6.01	7.898
1991-10-29 03:00	1010.9	29.36	142.1	6.31	7.898
1991-10-29 04:00	1010.7	28.64	137.8	6.27	7.898
1991-10-29 05:00	1010.8	27.82	134.5	5.92	7.898
1991-10-29 06:00	1011.0	27.10	132.7	5.58	7.898
1991-10-29 07:00	1011.7	26.49	131.5	5.38	7.898
1991-10-29 08:00	1012.6	26.01	130.6	5.31	7.898
1991-10-29 09:00	1013.3	26.21	131.9	4.77	7.898
1991-10-29 10:00	1013.8	28.75	132.6	4.13	7.906
1991-10-29 11:00	1013.9	31.76	133.5	4.39	7.906
1991-10-29 12:00	1013.5	34.23	137.2	3.90	7.906
1991-10-29 13:00	1013.1	36.29	145.4	2.86	7.906
1991-10-29 14:00	1012.1	37.95	168.3	1.70	7.906
1991-10-29 15:00	1011.0	39.16	206.1	1.23	7.906
1991-10-29 16:00	1009.8	39.74	234.4	1.53	7.906
1991-10-29 17:00	1008.5	39.81	241.7	2.02	7.906
1991-10-29 18:00	1007.5	39.31	239.7	2.37	7.914
1991-10-29 19:00	1006.8	38.40	234.4	2.57	7.914
1991-10-29 20:00	1006.7	36.92	227.9	2.63	7.914
1991-10-29 21:00	1007.1	33.75	213.1	2.39	7.914
1991-10-29 22:00	1007.8	31.86	196.3	2.50	7.914
1991-10-29 23:00	1008.4	31.05	188.9	2.80	7.914
1991-10-30 00:00	1009.0	30.12	187.5	3.14	7.914
1991-10-30 01:00	1009.5	29.26	189.7	3.47	7.914
1991-10-30 02:00	1009.6	28.44	193.6	3.86	7.922
1991-10-30 03:00	1009.3	27.77	194.9	4.24	7.922
1991-10-30 04:00	1008.8	27.30	193.1	4.54	7.922
1991-10-30 05:00	1008.6	27.02	190.3	4.76	7.922
1991-10-30 06:00	1008.7	26.84	186.2	4.86	7.922
1991-10-30 07:00	1009.0	26.56	180.7	4.84	7.922
1991-10-30 08:00	1009.5	26.16	173.6	4.76	7.922
1991-10-30 09:00	1010.0	26.50	170.3	4.27	7.922
1991-10-30 10:00	1010.6	29.71	166.6	3.05	7.930
1991-10-30 11:00	1010.8	34.08	162.8	3.42	7.930
1991-10-30 12:00	1010.5	36.76	165.4	2.74	7.930
1991-10-30 13:00	1009.9	38.56	181.1	1.57	7.930
1991-10-30 14:00	1008.9	39.86	237.9	1.11	7.930
1991-10-30 15:00	1007.9	40.62	255.4	1.81	7.930
1991-10-30 16:00	1006.8	40.89	251.6	2.56	7.930
1991-10-30 17:00	1005.7	40.67	245.3	3.22	7.930
1991-10-30 18:00	1004.8	39.29	238.8	3.73	7.938
1991-10-30 19:00	1004.3	38.49	232.0	4.15	7.938
1991-10-30 20:00	1004.4	37.06	225.3	4.36	7.938
1991-10-30 21:00	1004.8	35.11	219.6	4.03	7.938
1991-10-30 22:00	1005.5	32.10	215.3	3.95	7.938
1991-10-30 23:00	1006.1	30.76	213.3	4.12	7.938
1991-10-31 00:00	1006.7	29.81	212.5	4.13	7.938
1991-10-31 01:00	1007.1	29.08	213.9	4.06	7.938
1991-10-31 02:00	1007.1	28.40	217.0	4.03	7.938
1991-10-31 03:00	1006.6	27.80	215.1	4.02	7.945
1991-10-31 04:00	1006.2	27.21	206.1	4.27	7.945
1991-10-31 05:00	1006.1	26.87	194.1	4.84	7.945
1991-10-31 06:00	1006.4	26.84	183.7	5.34	7.945
1991-10-31 07:00	1007.1	26.59	175.7	5.44	7.945
1991-10-31 08:00	1007.9	26.20	170.4	5.29	7.945
1991-10-31 09:00	1008.7	26.45	169.4	4.53	7.945
1991-10-31 10:00	1009.5	29.15	169.2	3.53	7.945
1991-10-31 11:00	1009.9	32.26	166.1	3.20	7.953
1991-10-31 12:00	1009.9	34.92	176.6	2.33	7.953
1991-10-31 13:00	1009.6	36.79	211.4	1.86	7.953
1991-10-31 14:00	1008.9	37.98	242.1	2.30	7.953
1991-10-31 15:00	1008.2	38.75	249.7	3.01	7.953
1991-10-31 16:00	1007.3	39.20	252.7	3.59	7.953
1991-10-31 17:00	1006.4	39.08	254.4	4.09	7.953
1991-10-31 18:00	1005.6	38.55	254.2	4.51	7.953
1991-10-31 19:00	1005.2	37.55	252.7	4.69	7.961
1991-10-31 20:00	1005.3	36.10	250.4	4.54	7.961
1991-10-31 21:00	1005.7	33.65	246.6	3.72	7.961
1991-10-31 22:00	1006.3	31.12	242.6	3.06	7.961
1991-10-31 23:00	1007.0	31.08	240.8	2.89	7.961
1991-11-01 00:00	1007.6	30.80	236.5	3.09	7.961
1991-11-01 01:00	1008.0	30.56	224.5	3.85	7.961
1991-11-01 02:00	1008.3	30.71	212.2	5.00	7.961
1991-11-01 03:00	1008.6	30.40	199.5	5.86	7.969
1991-11-01 04:00	1009.0	29.35	189.9	6.06	7.969
1991-11-01 05:00	1009.1	28.06	181.7	5.52	7.969
1991-11-01 06:00	1009.2	27.00	173.0	4.72	7.969
1991-11-01 07:00	1009.6	26.35	164.2	4.22	7.969
1991-11-01 08:00	1010.2	26.04	156.5	3.96	7.969
1991-11-01 09:00	1010.7	26.38	149.5	3.44	7.969
1991-11-01 10:00	1011.2	28.53	143.2	3.05	7.969
1991-11-01 11:00	1011.4	31.43	143.1	2.83	7.977
1991-11-01 12:00	1011.4	33.81	153.3	2.08	7.977
1991-11-01 13:00	1010.9	35.73	181.1	1.53	7.977
1991-11-01 14:00	1010.2	37.05	214.2	1.62	7.977
1991-11-01 15:00	1009.4	37.79	232.4	2.32	7.977
1991-11-01 16:00	1008.7	37.48	239.8	3.29	7.977
1991-11-01 17:00	1007.7	37.22	241.4	4.22	7.977
1991-11-01 18:00	1006.9	36.45	241.0	4.87	7.977
1991-11-01 19:00	1006.4	36.02	240.4	5.26	7.977
1991-11-01 20:00	1006.2	34.78	238.2	5.52	7.984
1991-11-01 21:00	1006.5	33.04	232.6	4.88	7.984
1991-11-01 22:00	1007.0	31.07	227.6	4.67	7.984
1991-11-01 23:00	1007.5	30.32	223.6	5.18	7.984
1991-11-02 00:00	1008.1	29.92	218.9	5.59	7.984
1991-11-02 01:00	1008.7	29.42	214.9	5.86	7.984
1991-11-02 02:00	1008.8	28.80	212.5	5.91	7.984
1991-11-02 03:00	1008.4	28.08	209.7	5.77	7.984
1991-11-02 04:00	1008.1	27.42	207.4	5.64	7.992
1991-11-02 05:00	1008.1	26.78	206.5	5.46	7.992
1991-11-02 06:00	1008.2	26.10	207.2	5.12	7.992
1991-11-02 07:00	1008.6	25.35	207.6	4.73	7.992
1991-11-02 08:00	1009.1	24.61	206.9	4.44	7.992
1991-11-02 09:00	1009.7	25.02	208.6	4.01	7.992
1991-11-02 10:00	1010.2	27.80	208.0	3.68	7.992
1991-11-02 11:00	1010.3	30.63	207.7	4.41	7.992
1991-11-02 12:00	1010.1	32.57	216.6	4.24	7.992
1991-11-02 13:00	1009.6	34.15	228.2	4.35	8.000
1991-11-02 14:00	1008.9	35.50	236.8	4.84	8.000
1991-11-02 15:00	1008.1	36.37	240.7	5.49	8.000
1991-11-02 16:00	1007.1	36.76	241.0	6.05	8.000
1991-11-02 17:00	1006.1	36.68	239.2	6.48	8.000
1991-11-02 18:00	1005.4	36.23	237.1	6.75	8.000
1991-11-02 19:00	1005.1	35.34	235.0	6.81	8.000
1991-11-02 20:00	1005.3	34.02	232.7	6.68	8.000
1991-11-02 21:00	1005.7	31.98	229.4	5.61	8.000
1991-11-02 22:00	1006.4	29.37	225.8	5.14	8.000
1991-11-02 23:00	1007.1	28.23	222.4	5.38	8.000
1991-11-03 00:00	1007.8	27.50	217.9	5.50	8.000
1991-11-03 01:00	1008.2	26.81	214.6	5.55	8.016
1991-11-03 02:00	1008.3	26.20	213.1	5.52	8.016
1991-11-03 03:00	1008.1	25.48	210.9	5.26	8.016
1991-11-03 04:00	1007.8	24.63	208.8	4.88	8.016
1991-11-03 05:00	1007.7	23.73	206.2	4.48	8.016
1991-11-03 06:00	1008.0	22.90	200.3	4.03	8.016
1991-11-03 07:00	1008.5	22.34	186.0	3.51	8.016
1991-11-03 08:00	1009.0	22.04	162.3	3.20	8.016
1991-11-03 09:00	1009.7	22.99	141.2	3.13	8.016
1991-11-03 10:00	1010.4	25.46	121.9	2.88	8.016
1991-11-03 11:00	1010.7	28.22	118.0	2.15	8.016
1991-11-03 12:00	1010.5	30.90	138.1	0.81	8.016
1991-11-03 13:00	1009.9	32.83	212.5	0.69	8.016
1991-11-03 14:00	1009.0	34.40	231.5	1.25	8.016
1991-11-03 15:00	1008.3	35.62	232.0	1.75	8.016
1991-11-03 16:00	1007.6	36.41	228.1	2.25	8.016
1991-11-03 17:00	1006.7	36.64	223.2	2.70	8.016
1991-11-03 18:00	1006.0	36.37	218.2	3.01	8.031
1991-11-03 19:00	1005.6	35.49	211.8	3.16	8.031
1991-11-03 20:00	1005.9	34.08	202.1	3.17	8.031
1991-11-03 21:00	1006.5	31.21	187.7	3.14	8.031
1991-11-03 22:00	1007.1	27.94	173.2	3.55	8.031
1991-11-03 23:00	1007.9	27.23	162.5	3.94	8.031
1991-11-04 00:00	1008.7	26.55	151.0	4.17	8.031
1991-11-04 01:00	1009.5	26.17	135.3	4.68	8.031
1991-11-04 02:00	1009.9	26.41	121.1	5.60	8.031
1991-11-04 03:00	1010.3	26.11	109.8	6.24	8.031
1991-11-04 04:00	1010.6	24.90	102.9	6.37	8.031
1991-11-04 05:00	1010.6	23.63	100.7	5.93	8.031
1991-11-04 06:00	1010.9	22.62	100.7	5.59	8.031
1991-11-04 07:00	1011.3	21.81	100.9	5.33	8.031
1991-11-04 08:00	1012.0	21.38	99.9	5.10	8.031
1991-11-04 09:00	1012.7	21.52	99.1	4.90	8.031
1991-11-04 10:00	1013.3	23.28	96.9	4.84	8.031
1991-11-04 11:00	1013.6	25.77	94.1	4.55	8.047
1991-11-04 12:00	1013.6	28.57	91.3	4.14	8.047
1991-11-04 13:00	1013.1	31.31	88.8	3.49	8.047
1991-11-04 14:00	1012.3	33.56	86.8	2.64	8.047
1991-11-04 15:00	1011.5	35.12	85.2	1.74	8.047
1991-11-04 16:00	1010.6	36.02	94.7	0.96	8.047
1991-11-04 17:00	1009.7	36.34	124.7	0.66	8.047
1991-11-04 18:00	1008.9	36.08	149.1	0.74	8.047
1991-11-04 19:00	1008.4	35.27	156.8	0.99	8.047
1991-11-04 20:00	1008.5	33.94	152.0	1.33	8.047
1991-11-04 21:00	1008.8	30.88	149.5	1.76	8.047
1991-11-04 22:00	1009.1	29.77	144.2	2.20	8.047
1991-11-04 23:00	1009.5	29.21	140.4	2.37	8.047
1991-11-05 00:00	1010.0	28.75	137.5	2.30	8.047
1991-11-05 01:00	1010.3	28.38	132.2	2.30	8.047
1991-11-05 02:00	1010.1	27.69	122.0	2.63	8.047
1991-11-05 03:00	1009.9	25.30	104.7	3.78	8.047
1991-11-05 04:00	1009.8	24.77	93.8	5.38	8.063
1991-11-05 05:00	1010.2	24.90	89.5	5.93	8.063
1991-11-05 06:00	1010.8	24.02	88.5	6.24	8.063
1991-11-05 07:00	1011.3	22.94	88.8	6.13	8.063
1991-11-05 08:00	1012.0	22.23	88.8	5.75	8.063
1991-11-05 09:00	1012.6	22.19	84.9	5.33	8.063
1991-11-05 10:00	1013.1	23.89	79.2	5.11	8.063
1991-11-05 11:00	1013.2	26.39	73.1	4.99	8.063
1991-11-05 12:00	1012.9	29.10	66.8	4.61	8.063
1991-11-05 13:00	1012.4	31.70	60.2	4.03	8.063
1991-11-05 14:00	1011.7	33.80	51.9	3.15	8.063
1991-11-05 15:00	1010.8	35.34	51.8	2.16	8.063
1991-11-05 16:00	1009.7	36.23	63.8	1.39	8.063
1991-11-05 17:00	1008.6	36.50	88.2	0.91	8.063
1991-11-05 18:00	1007.7	36.28	122.2	0.91	8.063
1991-11-05 19:00	1007.1	35.47	144.6	1.27	8.063
1991-11-05 20:00	1007.2	34.10	154.3	1.71	8.063
1991-11-05 21:00	1007.6	31.00	158.0	2.05	8.063
1991-11-05 22:00	1007.8	29.51	154.7	2.52	8.078
1991-11-05 23:00	1008.2	28.69	152.1	2.79	8.078
1991-11-06 00:00	1008.7	28.04	153.5	2.92	8.078
1991-11-06 01:00	1009.0	27.60	154.1	2.94	8.078
1991-11-06 02:00	1008.8	27.28	153.4	2.90	8.078
1991-11-06 03:00	1008.4	27.11	143.9	2.80	8.078
1991-11-06 04:00	1008.2	26.85	132.2	2.74	8.078
1991-11-06 05:00	1008.0	26.46	120.3	2.73	8.078
1991-11-06 06:00	1008.1	25.44	105.8	2.93	8.078
1991-11-06 07:00	1008.3	24.06	93.0	3.35	8.078
1991-11-06 08:00	1008.8	22.98	83.8	3.89	8.078
1991-11-06 09:00	1009.4	23.85	77.5	4.19	8.078
1991-11-06 10:00	1010.2	26.99	73.4	3.55	8.078
1991-11-06 11:00	1010.8	30.48	66.9	3.59	8.078
1991-11-06 12:00	1010.9	33.58	55.8	2.86	8.078
1991-11-06 13:00	1010.6	35.63	47.6	2.25	8.078
1991-11-06 14:00	1010.0	37.16	43.0	1.77	8.078
1991-11-06 15:00	1009.2	38.19	41.9	1.10	8.094
1991-11-06 16:00	1008.2	38.67	41.7	0.34	8.094
1991-11-06 17:00	1007.0	38.68	220.9	0.38	8.094
1991-11-06 18:00	1006.0	38.37	215.3	1.06	8.094
1991-11-06 19:00	1005.3	37.53	209.1	1.73	8.094
1991-11-06 20:00	1005.3	36.13	202.5	2.19	8.094
1991-11-06 21:00	1005.6	33.20	189.1	2.28	8.094
1991-11-06 22:00	1006.1	31.50	170.9	2.25	8.094
1991-11-06 23:00	1006.7	30.96	160.6	2.20	8.094
1991-11-07 00:00	1007.3	30.53	156.6	2.13	8.094
1991-11-07 01:00	1007.5	29.96	156.9	2.00	8.094
1991-11-07 02:00	1007.3	29.52	165.6	1.87	8.094
1991-11-07 03:00	1006.9	29.03	180.5	2.09	8.094
1991-11-07 04:00	1006.5	27.87	189.6	2.92	8.094
1991-11-07 05:00	1006.3	25.76	190.9	4.03	8.094
1991-11-07 06:00	1006.6	25.23	188.9	4.89	8.094
1991-11-07 07:00	1007.0	25.44	185.6	5.24	8.094
1991-11-07 08:00	1007.7	25.21	182.3	5.11	8.094
1991-11-07 09:00	1008.5	25.59	182.8	4.58	8.109
1991-11-07 10:00	1009.1	28.50	185.7	3.78	8.109
1991-11-07 11:00	1009.2	31.55	191.3	3.57	8.109
1991-11-07 12:00	1009.1	34.15	209.0	3.31	8.109
1991-11-07 13:00	1008.8	35.97	229.1	3.59	8.109
1991-11-07 14:00	1008.1	37.14	241.6	4.24	8.109
1991-11-07 15:00	1007.3	37.97	246.4	4.92	8.109
1991-11-07 16:00	1006.6	38.39	247.1	5.59	8.109
1991-11-07 17:00	1005.8	38.25	245.0	6.16	8.109
1991-11-07 18:00	1005.1	37.71	241.6	6.57	8.109
1991-11-07 19:00	1004.7	36.83	237.4	6.78	8.109
1991-11-07 20:00	1004.9	35.56	232.8	6.77	8.109
1991-11-07 21:00	1005.4	33.53	226.4	5.63	8.109
1991-11-07 22:00	1006.3	30.92	218.0	5.10	8.109
1991-11-07 23:00	1007.2	29.76	211.9	5.37	8.109
1991-11-08 00:00	1008.1	29.12	207.7	5.49	8.109
1991-11-08 01:00	1008.8	28.59	205.9	5.53	8.109
1991-11-08 02:00	1009.0	27.97	205.9	5.51	8.109
1991-11-08 03:00	1008.8	27.29	203.2	5.41	8.125
1991-11-08 04:00	1008.5	26.51	199.6	5.19	8.125
1991-11-08 05:00	1008.3	25.89	197.5	4.84	8.125
1991-11-08 06:00	1008.4	25.37	196.5	4.43	8.125
1991-11-08 07:00	1008.6	24.64	196.0	4.16	8.125
1991-11-08 08:00	1009.0	23.79	197.4	3.99	8.125
1991-11-08 09:00	1009.8	23.97	206.1	3.60	8.125
1991-11-08 10:00	1010.4	26.84	215.9	2.76	8.125
1991-11-08 11:00	1010.5	30.87	217.9	3.33	8.125
1991-11-08 12:00	1010.2	33.20	232.0	3.17	8.125
1991-11-08 13:00	1009.8	34.99	247.7	3.27	8.125
1991-11-08 14:00	1008.9	36.40	258.8	3.66	8.125
1991-11-08 15:00	1008.0	37.51	259.5	4.26	8.125
1991-11-08 16:00	1007.2	38.07	255.4	4.87	8.125
1991-11-08 17:00	1006.3	38.17	249.8	5.39	8.125
1991-11-08 18:00	1005.6	37.79	244.2	5.81	8.125
1991-11-08 19:00	1005.3	36.82	239.3	6.10	8.125
1991-11-08 20:00	1005.5	35.18	234.4	6.04	8.125
1991-11-08 21:00	1005.8	33.35	226.2	5.04	8.141
1991-11-08 22:00	1006.4	30.81	216.2	4.83	8.141
1991-11-08 23:00	1007.1	29.76	209.0	5.15	8.141
1991-11-09 00:00	1007.8	28.67	203.8	5.34	8.141
1991-11-09 01:00	1008.1	27.51	201.8	5.49	8.141
1991-11-09 02:00	1008.0	27.04	202.0	5.42	8.141
1991-11-09 03:00	1007.6	26.56	201.9	5.01	8.141
1991-11-09 04:00	1007.1	25.64	202.8	4.65	8.141
1991-11-09 05:00	1006.8	25.15	205.0	4.41	8.141
1991-11-09 06:00	1006.9	25.05	208.6	4.24	8.141
1991-11-09 07:00	1007.5	24.69	212.1	4.22	8.141
1991-11-09 08:00	1008.2	23.77	212.8	4.24	8.141
1991-11-09 09:00	1008.8	24.01	218.0	4.07	8.141
1991-11-09 10:00	1009.2	26.96	223.8	3.21	8.141
1991-11-09 11:00	1009.3	31.16	225.5	4.11	8.141
1991-11-09 12:00	1009.2	33.99	233.6	4.77	8.141
1991-11-09 13:00	1008.7	35.70	242.3	5.25	8.141
1991-11-09 14:00	1007.9	36.91	248.9	5.70	8.141
