MERRA: MODERN ERA RETROSPECTIVE-ANALYSIS FOR RESEARCH AND APPLICATIONS
These data originates from the Global Modeling and Assimilation Office of NASA / Goddard Space Flight Center.
The MERRA analysis are being conducted with the GEOS-5 Asmospheric Data Assimilation System
(ADAS). The model grid is 0.5 degree latitude and 2/3 degree longitude.
The raw data may be obtained from this URL: http://gmao.gsfc.nasa.gov/research/merra/
Acknowledgement: The Global Modeling and Assimilation Office (GMAO) for the MERRA-analysis and the GES DISC for the dissemination of MERRA
This sub-dataset is provided and processedby EMD International A/S, web:
http://www.emd.dk or http://www.WindPRO.com

Year: 1995
IdxLatitude: 161
IdxLongitude: 166
Latitude: -9.5
Longitude: -69.3324890136719

time	pressure	temperature	wDir	wSpeed	dispHeight
1995-10-02 21:00	1005.6	35.06	294.8	2.50	23.000
1995-10-02 22:00	1006.1	33.92	290.7	2.23	23.000
1995-10-02 23:00	1006.7	32.74	286.3	2.22	23.000
1995-10-03 00:00	1007.3	31.87	283.2	2.32	23.000
1995-10-03 01:00	1008.0	31.13	280.2	2.19	23.000
1995-10-03 02:00	1008.5	30.53	277.8	1.98	23.000
1995-10-03 03:00	1008.4	29.91	275.5	1.72	23.000
1995-10-03 04:00	1008.0	29.34	277.3	1.48	23.000
1995-10-03 05:00	1007.6	28.80	286.0	1.29	23.000
1995-10-03 06:00	1007.2	28.31	300.6	1.21	23.000
1995-10-03 07:00	1007.0	27.79	317.2	1.23	23.000
1995-10-03 08:00	1007.2	27.40	330.0	1.33	23.000
1995-10-03 09:00	1008.0	27.19	342.1	1.48	23.000
1995-10-03 10:00	1009.0	27.31	348.8	1.67	23.000
1995-10-03 11:00	1009.9	28.19	351.4	1.77	23.000
1995-10-03 12:00	1010.8	30.08	351.2	2.21	23.000
1995-10-03 13:00	1011.5	32.30	347.5	2.72	23.000
1995-10-03 14:00	1011.5	35.00	343.2	2.88	23.000
1995-10-03 15:00	1010.9	35.59	341.8	2.78	23.000
1995-10-03 16:00	1009.9	35.21	347.7	2.73	23.000
1995-10-03 17:00	1008.7	34.59	352.9	2.86	23.000
1995-10-03 18:00	1007.5	34.04	355.0	3.14	23.000
1995-10-03 19:00	1006.6	33.45	354.7	3.34	23.000
1995-10-03 20:00	1006.1	33.03	351.7	3.41	23.000
1995-10-03 21:00	1005.9	32.62	350.1	3.19	23.000
1995-10-03 22:00	1006.2	31.73	349.4	2.65	23.000
1995-10-03 23:00	1006.9	30.80	352.5	2.32	23.000
1995-10-04 00:00	1007.6	30.04	355.4	2.31	23.000
1995-10-04 01:00	1008.5	29.37	357.0	2.28	23.000
1995-10-04 02:00	1009.1	28.80	357.1	2.21	23.000
1995-10-04 03:00	1009.0	28.30	354.7	2.15	23.000
1995-10-04 04:00	1008.7	27.87	352.0	2.07	23.000
1995-10-04 05:00	1008.3	27.50	350.9	1.97	23.000
1995-10-04 06:00	1008.0	27.21	351.1	1.88	23.000
1995-10-04 07:00	1007.8	26.90	352.5	1.82	23.000
1995-10-04 08:00	1008.0	26.70	354.9	1.81	23.000
1995-10-04 09:00	1008.7	26.56	358.5	1.81	23.000
1995-10-04 10:00	1009.4	26.47	1.6	1.81	23.000
1995-10-04 11:00	1010.1	27.30	3.3	1.78	23.000
1995-10-04 12:00	1010.9	29.97	3.6	2.31	23.000
1995-10-04 13:00	1011.3	32.97	3.7	2.84	23.000
1995-10-04 14:00	1011.1	35.48	3.2	3.08	23.000
1995-10-04 15:00	1010.2	37.25	3.4	3.07	23.000
1995-10-04 16:00	1008.9	38.08	6.9	3.09	23.000
1995-10-04 17:00	1007.5	38.52	10.0	3.15	23.000
1995-10-04 18:00	1006.2	38.74	11.7	3.27	23.000
1995-10-04 19:00	1005.0	38.49	13.2	3.49	23.000
1995-10-04 20:00	1004.3	37.92	14.6	3.71	23.000
1995-10-04 21:00	1004.2	36.80	15.6	3.81	23.000
1995-10-04 22:00	1004.9	35.28	17.8	3.41	23.000
1995-10-04 23:00	1005.9	33.89	20.9	3.09	23.000
1995-10-05 00:00	1006.9	32.69	20.2	3.08	23.000
1995-10-05 01:00	1007.9	31.69	18.1	2.97	23.000
1995-10-05 02:00	1008.6	30.71	14.5	2.78	23.000
1995-10-05 03:00	1008.6	29.87	9.1	2.61	23.000
1995-10-05 04:00	1008.2	29.00	2.6	2.52	23.000
1995-10-05 05:00	1007.5	28.21	356.6	2.47	23.000
1995-10-05 06:00	1007.2	27.46	352.3	2.46	23.000
1995-10-05 07:00	1007.2	26.73	349.2	2.43	23.000
1995-10-05 08:00	1007.2	26.05	347.2	2.38	23.000
1995-10-05 09:00	1007.7	25.39	344.9	2.31	23.000
1995-10-05 10:00	1008.6	24.88	343.0	2.26	23.000
1995-10-05 11:00	1009.2	26.42	342.2	1.83	23.000
1995-10-05 12:00	1009.7	30.19	344.4	1.96	23.000
1995-10-05 13:00	1009.9	33.86	347.7	2.32	23.000
1995-10-05 14:00	1009.7	36.55	348.1	2.11	23.000
1995-10-05 15:00	1008.8	38.56	345.9	1.87	23.000
1995-10-05 16:00	1007.1	40.00	339.0	1.55	23.000
1995-10-05 17:00	1005.3	40.83	329.5	1.28	23.000
1995-10-05 18:00	1003.6	41.19	324.7	1.12	23.000
1995-10-05 19:00	1002.2	41.06	330.5	1.11	23.000
1995-10-05 20:00	1001.3	40.44	341.1	1.26	23.000
1995-10-05 21:00	1001.2	39.22	349.1	1.50	23.000
1995-10-05 22:00	1001.7	37.13	358.6	1.56	23.000
1995-10-05 23:00	1002.4	34.24	7.3	2.10	23.000
1995-10-06 00:00	1003.1	32.52	9.3	2.58	23.000
1995-10-06 01:00	1003.7	31.48	9.1	2.83	23.000
1995-10-06 02:00	1004.4	30.77	7.8	2.96	23.000
1995-10-06 03:00	1004.4	30.09	3.7	3.03	23.000
1995-10-06 04:00	1004.0	29.53	358.1	3.12	23.000
1995-10-06 05:00	1003.5	29.14	353.5	3.20	23.000
1995-10-06 06:00	1003.4	28.82	349.8	3.18	23.000
1995-10-06 07:00	1003.4	28.45	347.1	3.04	23.000
1995-10-06 08:00	1003.7	28.12	345.8	2.94	23.000
1995-10-06 09:00	1004.4	27.78	346.1	2.87	23.000
1995-10-06 10:00	1005.3	27.50	346.3	2.78	23.000
1995-10-06 11:00	1006.3	28.67	345.9	2.43	23.000
1995-10-06 12:00	1007.0	31.50	345.1	2.80	23.000
1995-10-06 13:00	1007.5	34.61	344.4	3.02	23.000
1995-10-06 14:00	1007.4	37.25	343.9	2.98	23.000
1995-10-06 15:00	1006.5	39.25	342.3	2.79	23.000
1995-10-06 16:00	1005.1	40.55	339.2	2.49	23.000
1995-10-06 17:00	1003.3	41.26	338.3	2.16	23.000
1995-10-06 18:00	1001.4	41.54	341.2	2.01	23.000
1995-10-06 19:00	1000.0	41.36	347.4	2.07	23.000
1995-10-06 20:00	999.2	40.70	355.4	2.25	23.000
1995-10-06 21:00	999.1	39.61	3.0	2.51	23.000
1995-10-06 22:00	999.6	37.96	11.3	2.30	23.000
1995-10-06 23:00	1000.5	35.83	19.0	2.71	23.000
1995-10-07 00:00	1001.4	34.64	21.0	3.12	23.000
1995-10-07 01:00	1002.3	33.92	22.2	3.24	23.000
1995-10-07 02:00	1003.2	33.51	22.4	3.22	23.000
1995-10-07 03:00	1003.4	32.97	20.3	3.13	23.000
1995-10-07 04:00	1003.2	32.31	15.6	3.00	23.000
1995-10-07 05:00	1002.8	31.59	8.8	2.89	23.000
1995-10-07 06:00	1002.7	31.03	2.1	2.85	23.000
1995-10-07 07:00	1002.9	30.49	358.2	2.87	23.000
1995-10-07 08:00	1003.3	30.10	358.0	2.90	23.000
1995-10-07 09:00	1004.1	29.72	359.2	2.91	23.000
1995-10-07 10:00	1005.0	29.42	0.5	2.92	23.000
1995-10-07 11:00	1005.9	30.22	0.2	2.88	23.000
1995-10-07 12:00	1006.6	32.15	357.9	3.36	23.000
1995-10-07 13:00	1007.1	34.56	356.1	3.44	23.000
1995-10-07 14:00	1007.1	36.87	354.1	3.34	23.000
1995-10-07 15:00	1006.5	38.30	353.3	3.25	23.000
1995-10-07 16:00	1005.5	38.55	351.0	2.98	23.000
1995-10-07 17:00	1004.2	39.11	348.5	2.65	23.000
1995-10-07 18:00	1002.7	39.62	348.6	2.35	23.000
1995-10-07 19:00	1001.5	39.87	351.2	2.15	23.000
1995-10-07 20:00	1000.7	39.47	356.3	2.03	23.000
1995-10-07 21:00	1000.5	38.48	359.2	1.93	23.000
1995-10-07 22:00	1000.9	36.91	357.6	1.50	23.000
1995-10-07 23:00	1001.7	34.58	352.7	1.63	23.031
1995-10-08 00:00	1002.6	33.03	349.4	1.99	23.031
1995-10-08 01:00	1003.4	32.03	345.2	2.25	23.031
1995-10-08 02:00	1004.3	31.31	340.6	2.45	23.031
1995-10-08 03:00	1004.5	30.83	338.3	2.72	23.031
1995-10-08 04:00	1004.2	30.58	336.8	2.96	23.031
1995-10-08 05:00	1003.8	30.62	335.4	3.11	23.031
1995-10-08 06:00	1003.7	30.60	334.3	3.08	23.031
1995-10-08 07:00	1003.8	30.45	334.3	2.92	23.031
1995-10-08 08:00	1004.3	29.97	336.7	2.83	23.031
1995-10-08 09:00	1005.2	29.44	343.2	2.84	23.031
1995-10-08 10:00	1006.4	29.14	349.9	2.86	23.031
1995-10-08 11:00	1007.6	30.28	354.8	2.72	23.031
1995-10-08 12:00	1008.5	32.77	356.5	3.10	23.031
1995-10-08 13:00	1008.8	35.30	357.1	3.46	23.031
1995-10-08 14:00	1008.6	37.46	358.6	3.56	23.031
1995-10-08 15:00	1007.9	38.45	359.8	3.52	23.031
1995-10-08 16:00	1006.6	39.38	1.0	3.24	23.031
1995-10-08 17:00	1005.0	40.09	4.1	2.99	23.031
1995-10-08 18:00	1003.4	40.53	9.3	2.85	23.031
1995-10-08 19:00	1002.2	40.47	15.9	2.84	23.031
1995-10-08 20:00	1001.5	39.91	21.4	2.86	23.031
1995-10-08 21:00	1001.2	38.88	25.0	2.74	23.031
1995-10-08 22:00	1001.6	37.27	27.8	2.23	23.031
1995-10-08 23:00	1002.4	35.19	28.7	2.54	23.031
1995-10-09 00:00	1003.2	33.97	26.3	3.06	23.031
1995-10-09 01:00	1004.2	33.34	24.0	3.28	23.031
1995-10-09 02:00	1005.2	32.94	23.1	3.31	23.031
1995-10-09 03:00	1005.6	32.43	24.2	3.31	23.031
1995-10-09 04:00	1005.6	31.93	25.3	3.27	23.031
1995-10-09 05:00	1005.4	31.38	25.2	3.17	23.031
1995-10-09 06:00	1005.3	30.78	23.0	3.05	23.031
1995-10-09 07:00	1005.4	30.23	20.0	2.92	23.031
1995-10-09 08:00	1005.6	29.65	17.9	2.83	23.031
1995-10-09 09:00	1006.1	29.16	16.0	2.69	23.031
1995-10-09 10:00	1006.8	28.68	14.5	2.53	23.031
1995-10-09 11:00	1007.4	29.75	14.6	2.00	23.031
1995-10-09 12:00	1007.9	32.73	17.9	2.30	23.031
1995-10-09 13:00	1008.2	35.60	24.6	2.53	23.031
1995-10-09 14:00	1008.0	37.83	29.6	2.17	23.031
1995-10-09 15:00	1007.3	39.57	30.0	1.79	23.031
1995-10-09 16:00	1005.9	40.64	29.4	1.33	23.031
1995-10-09 17:00	1004.4	40.85	29.4	1.06	23.031
1995-10-09 18:00	1002.9	40.71	34.5	0.98	23.031
1995-10-09 19:00	1001.8	39.07	48.3	1.22	23.031
1995-10-09 20:00	1001.5	37.65	59.6	1.45	23.031
1995-10-09 21:00	1001.8	35.76	65.2	1.82	23.031
1995-10-09 22:00	1002.7	32.43	64.5	2.64	23.031
1995-10-09 23:00	1004.2	28.87	57.4	3.24	23.031
1995-10-10 00:00	1005.9	27.11	52.3	3.46	23.031
1995-10-10 01:00	1007.3	26.48	47.1	3.41	23.031
1995-10-10 02:00	1008.1	26.14	42.0	3.20	23.031
1995-10-10 03:00	1008.3	25.74	37.4	3.05	23.031
1995-10-10 04:00	1008.0	25.42	34.9	2.90	23.031
1995-10-10 05:00	1007.5	25.20	32.6	2.65	23.031
1995-10-10 06:00	1007.2	24.99	31.4	2.29	23.031
1995-10-10 07:00	1007.0	24.81	31.1	1.96	23.031
1995-10-10 08:00	1007.2	24.71	32.6	1.67	23.031
1995-10-10 09:00	1007.8	24.66	34.7	1.41	23.031
1995-10-10 10:00	1008.5	24.57	38.6	1.20	23.031
1995-10-10 11:00	1009.3	25.22	44.5	1.10	23.031
1995-10-10 12:00	1010.1	26.73	46.6	1.28	23.031
1995-10-10 13:00	1010.6	29.45	53.4	1.63	23.031
1995-10-10 14:00	1010.5	32.79	58.9	1.95	23.031
1995-10-10 15:00	1009.8	35.06	60.8	2.23	23.031
1995-10-10 16:00	1008.7	36.57	60.6	2.36	23.031
1995-10-10 17:00	1007.2	37.38	58.9	2.31	23.031
1995-10-10 18:00	1005.5	37.77	56.7	2.16	23.031
1995-10-10 19:00	1004.3	37.68	55.2	2.09	23.031
1995-10-10 20:00	1003.7	37.13	54.6	2.15	23.031
1995-10-10 21:00	1003.9	35.94	59.7	2.12	23.031
1995-10-10 22:00	1004.6	34.65	65.8	1.83	23.031
1995-10-10 23:00	1005.5	33.21	69.1	1.86	23.031
1995-10-11 00:00	1006.6	32.33	71.0	1.70	23.031
1995-10-11 01:00	1007.6	31.64	73.1	1.19	23.031
1995-10-11 02:00	1008.3	31.12	63.6	0.39	23.031
1995-10-11 03:00	1008.4	30.52	279.9	0.56	23.031
1995-10-11 04:00	1008.0	29.17	274.7	1.18	23.031
1995-10-11 05:00	1007.6	27.82	273.1	1.35	23.031
1995-10-11 06:00	1007.2	26.62	271.2	1.18	23.031
1995-10-11 07:00	1007.0	25.85	272.4	0.88	23.031
1995-10-11 08:00	1007.0	25.22	282.5	0.48	23.031
1995-10-11 09:00	1007.4	24.95	350.8	0.26	23.031
1995-10-11 10:00	1008.0	24.85	36.0	0.48	23.031
1995-10-11 11:00	1008.6	25.22	49.1	0.65	23.031
1995-10-11 12:00	1009.2	26.10	54.2	0.73	23.031
1995-10-11 13:00	1009.6	27.43	39.3	0.95	23.031
1995-10-11 14:00	1009.8	28.93	25.7	0.96	23.031
1995-10-11 15:00	1009.0	30.99	8.7	0.76	23.031
1995-10-11 16:00	1007.9	32.45	332.6	0.71	23.031
1995-10-11 17:00	1006.5	33.05	292.5	0.93	23.031
1995-10-11 18:00	1005.2	33.03	272.6	1.20	23.031
1995-10-11 19:00	1004.2	32.80	260.8	1.35	23.031
1995-10-11 20:00	1003.4	32.61	251.9	1.33	23.031
1995-10-11 21:00	1003.3	32.20	240.5	1.06	23.031
1995-10-11 22:00	1003.6	31.08	213.2	1.08	23.031
1995-10-11 23:00	1004.1	29.54	192.9	1.52	23.031
1995-10-12 00:00	1004.8	28.46	176.0	1.69	23.031
1995-10-12 01:00	1005.7	27.75	156.2	1.69	23.031
1995-10-12 02:00	1006.4	27.16	132.7	1.74	23.031
1995-10-12 03:00	1006.4	26.71	109.4	1.85	23.031
1995-10-12 04:00	1006.1	26.39	87.6	2.00	23.031
1995-10-12 05:00	1005.9	26.15	69.5	2.16	23.031
1995-10-12 06:00	1005.6	26.01	54.5	2.35	23.031
1995-10-12 07:00	1005.4	26.24	41.6	2.57	23.031
1995-10-12 08:00	1005.6	26.63	31.0	2.67	23.031
1995-10-12 09:00	1006.5	26.44	22.3	2.50	23.031
1995-10-12 10:00	1007.5	26.01	16.0	2.40	23.031
1995-10-12 11:00	1008.4	26.39	12.7	2.31	23.031
1995-10-12 12:00	1009.2	28.55	12.1	2.72	23.031
1995-10-12 13:00	1009.7	30.88	12.3	3.41	23.031
1995-10-12 14:00	1009.5	31.73	11.0	3.51	23.031
1995-10-12 15:00	1008.8	32.55	8.4	3.48	23.031
1995-10-12 16:00	1007.7	33.30	4.2	3.31	23.031
1995-10-12 17:00	1006.1	34.04	359.5	2.99	23.031
1995-10-12 18:00	1004.4	34.53	355.9	2.63	23.031
1995-10-12 19:00	1003.1	34.76	354.4	2.44	23.031
1995-10-12 20:00	1002.4	34.43	353.6	2.38	23.031
1995-10-12 21:00	1002.3	33.59	353.4	2.38	23.031
1995-10-12 22:00	1002.8	32.15	349.2	1.96	23.031
1995-10-12 23:00	1003.6	30.47	345.6	2.13	23.031
1995-10-13 00:00	1004.5	29.40	346.8	2.38	23.031
1995-10-13 01:00	1005.4	28.70	347.2	2.44	23.031
1995-10-13 02:00	1006.2	28.11	346.0	2.47	23.031
1995-10-13 03:00	1006.2	27.64	344.5	2.58	23.031
1995-10-13 04:00	1005.6	27.32	345.4	2.75	23.031
1995-10-13 05:00	1005.0	27.09	349.3	2.89	23.031
1995-10-13 06:00	1004.7	26.82	355.3	2.97	23.031
1995-10-13 07:00	1004.8	26.51	1.1	3.08	23.031
1995-10-13 08:00	1005.1	26.26	5.2	3.24	23.031
1995-10-13 09:00	1006.0	25.99	7.9	3.27	23.031
1995-10-13 10:00	1007.1	25.81	9.1	3.13	23.031
1995-10-13 11:00	1008.1	26.93	9.4	2.83	23.031
1995-10-13 12:00	1009.0	29.47	9.1	3.28	23.031
1995-10-13 13:00	1009.6	32.11	8.8	3.47	23.031
1995-10-13 14:00	1009.4	34.57	8.2	3.31	23.031
1995-10-13 15:00	1008.7	36.56	8.0	3.07	23.031
1995-10-13 16:00	1007.5	37.85	6.7	2.94	23.031
1995-10-13 17:00	1005.8	38.56	4.8	2.95	23.031
1995-10-13 18:00	1004.2	38.83	2.8	3.06	23.031
1995-10-13 19:00	1003.0	38.71	0.2	3.23	23.031
1995-10-13 20:00	1002.4	37.75	357.3	3.39	23.031
1995-10-13 21:00	1002.6	36.26	350.1	3.31	23.031
1995-10-13 22:00	1003.3	34.61	339.8	2.95	23.031
1995-10-13 23:00	1004.6	33.19	332.9	3.00	23.031
1995-10-14 00:00	1005.9	32.14	328.3	3.14	23.031
1995-10-14 01:00	1007.1	31.42	324.3	3.15	23.031
1995-10-14 02:00	1008.0	30.87	320.3	2.99	23.031
1995-10-14 03:00	1008.4	30.33	317.0	2.66	23.031
1995-10-14 04:00	1008.4	29.75	313.1	2.26	23.031
1995-10-14 05:00	1008.1	29.11	308.0	1.87	23.031
1995-10-14 06:00	1007.9	28.52	304.4	1.53	23.031
1995-10-14 07:00	1007.8	28.01	306.3	1.21	23.031
1995-10-14 08:00	1008.1	27.67	316.1	0.89	23.031
1995-10-14 09:00	1008.8	27.34	342.4	0.54	23.031
1995-10-14 10:00	1009.7	27.03	35.4	0.43	23.031
1995-10-14 11:00	1010.8	27.61	66.7	0.53	23.031
1995-10-14 12:00	1011.9	28.75	82.2	0.71	23.031
1995-10-14 13:00	1012.9	29.33	113.0	1.06	23.031
1995-10-14 14:00	1013.3	28.98	136.5	1.77	23.031
1995-10-14 15:00	1013.3	28.17	145.8	2.43	23.031
1995-10-14 16:00	1012.8	27.51	150.3	2.80	23.031
1995-10-14 17:00	1012.0	26.92	151.6	3.02	23.031
1995-10-14 18:00	1010.9	26.71	151.6	3.00	23.031
1995-10-14 19:00	1010.2	26.26	152.0	2.87	23.031
1995-10-14 20:00	1009.9	25.64	152.5	2.58	23.031
1995-10-14 21:00	1010.3	24.81	153.7	2.90	23.031
1995-10-14 22:00	1011.3	23.81	154.4	3.11	23.031
1995-10-14 23:00	1012.4	22.71	153.9	3.02	23.031
1995-10-15 00:00	1013.5	21.85	154.0	2.61	23.031
1995-10-15 01:00	1014.6	21.18	158.0	2.26	23.031
1995-10-15 02:00	1015.2	20.62	166.4	2.08	23.031
1995-10-15 03:00	1015.0	20.14	177.5	1.97	23.031
1995-10-15 04:00	1014.2	19.75	184.1	1.96	23.031
1995-10-15 05:00	1013.5	19.52	184.3	1.86	23.031
1995-10-15 06:00	1013.1	19.42	180.9	1.69	23.031
1995-10-15 07:00	1012.8	19.41	177.6	1.41	23.031
1995-10-15 08:00	1012.9	19.41	177.7	1.17	23.031
1995-10-15 09:00	1013.5	19.36	185.2	1.00	23.031
1995-10-15 10:00	1014.3	19.36	191.2	0.98	23.031
1995-10-15 11:00	1015.3	19.44	192.4	1.02	23.031
1995-10-15 12:00	1016.4	19.61	192.3	1.05	23.031
1995-10-15 13:00	1017.1	19.89	195.0	1.03	23.031
1995-10-15 14:00	1017.4	20.16	206.9	0.95	23.031
1995-10-15 15:00	1017.4	20.43	224.5	0.97	23.031
1995-10-15 16:00	1016.8	20.71	240.8	1.15	23.031
1995-10-15 17:00	1015.5	21.19	251.4	1.41	23.031
1995-10-15 18:00	1013.9	22.64	259.4	1.63	23.031
1995-10-15 19:00	1012.7	23.53	267.1	1.72	23.031
1995-10-15 20:00	1012.0	23.94	278.8	1.64	23.031
1995-10-15 21:00	1011.8	23.72	292.4	1.46	23.031
1995-10-15 22:00	1012.0	22.80	305.2	1.24	23.031
1995-10-15 23:00	1012.4	22.00	306.3	1.32	23.031
1995-10-16 00:00	1013.1	21.48	297.5	1.38	23.031
1995-10-16 01:00	1013.9	21.08	286.3	1.39	23.031
1995-10-16 02:00	1014.6	20.84	277.4	1.42	23.031
1995-10-16 03:00	1014.5	21.03	270.4	1.42	23.031
1995-10-16 04:00	1014.0	21.26	269.0	1.15	23.031
1995-10-16 05:00	1013.3	21.12	271.0	1.13	23.031
1995-10-16 06:00	1012.6	20.71	275.4	1.05	23.031
1995-10-16 07:00	1012.1	20.16	279.1	1.07	23.031
1995-10-16 08:00	1011.9	19.95	279.3	1.11	23.031
1995-10-16 09:00	1012.2	19.94	278.6	1.13	23.031
1995-10-16 10:00	1012.7	20.08	276.0	1.12	23.031
1995-10-16 11:00	1013.6	20.87	272.1	1.29	23.031
1995-10-16 12:00	1014.5	22.61	269.2	1.44	23.031
1995-10-16 13:00	1014.8	25.69	271.5	1.40	23.031
1995-10-16 14:00	1014.4	29.26	277.1	1.51	23.031
1995-10-16 15:00	1013.7	31.95	295.4	1.43	23.031
1995-10-16 16:00	1012.5	33.63	313.2	1.59	23.031
1995-10-16 17:00	1010.8	34.71	322.8	1.88	23.031
1995-10-16 18:00	1009.0	35.17	328.6	2.14	23.031
1995-10-16 19:00	1007.7	35.09	332.4	2.36	23.031
1995-10-16 20:00	1007.0	34.41	335.4	2.56	23.031
1995-10-16 21:00	1006.8	33.25	337.0	2.72	23.031
1995-10-16 22:00	1007.3	31.38	338.0	2.46	23.031
1995-10-16 23:00	1008.2	29.56	337.0	2.51	23.031
1995-10-17 00:00	1009.2	28.17	335.2	2.61	23.031
1995-10-17 01:00	1010.1	27.06	333.9	2.47	23.031
1995-10-17 02:00	1010.9	26.13	333.7	2.31	23.031
1995-10-17 03:00	1011.0	25.28	333.1	2.21	23.031
1995-10-17 04:00	1010.6	24.54	331.0	2.10	23.031
1995-10-17 05:00	1010.3	23.88	327.9	1.99	23.031
1995-10-17 06:00	1010.2	23.33	325.2	1.90	23.031
1995-10-17 07:00	1010.2	22.83	322.8	1.82	23.031
1995-10-17 08:00	1010.3	22.38	320.5	1.74	23.031
1995-10-17 09:00	1010.9	21.92	317.8	1.65	23.031
1995-10-17 10:00	1011.5	21.60	317.2	1.64	23.031
1995-10-17 11:00	1012.1	23.12	318.6	1.25	23.031
1995-10-17 12:00	1012.5	27.06	334.4	1.46	23.031
1995-10-17 13:00	1012.9	30.99	347.2	1.94	23.031
1995-10-17 14:00	1012.6	33.52	356.9	1.87	23.031
1995-10-17 15:00	1011.8	35.39	1.3	1.72	23.031
1995-10-17 16:00	1010.3	36.77	359.0	1.50	23.031
1995-10-17 17:00	1008.4	37.68	351.9	1.32	23.031
1995-10-17 18:00	1006.7	38.04	345.8	1.32	23.031
1995-10-17 19:00	1005.4	37.94	343.6	1.49	23.031
1995-10-17 20:00	1004.5	37.23	344.0	1.81	23.031
1995-10-17 21:00	1004.5	36.02	343.1	2.16	23.031
1995-10-17 22:00	1005.2	34.12	340.8	2.23	23.031
1995-10-17 23:00	1006.3	32.00	338.7	2.82	23.031
1995-10-18 00:00	1007.4	30.53	334.5	3.04	23.031
1995-10-18 01:00	1008.5	29.39	328.9	2.96	23.031
1995-10-18 02:00	1009.3	28.54	324.1	2.86	23.031
1995-10-18 03:00	1009.5	27.82	320.1	2.72	23.031
1995-10-18 04:00	1009.4	27.16	315.6	2.57	23.031
1995-10-18 05:00	1008.9	26.53	310.3	2.40	23.031
1995-10-18 06:00	1008.6	25.92	305.1	2.26	23.031
1995-10-18 07:00	1008.4	25.33	301.3	2.15	23.031
1995-10-18 08:00	1008.6	24.78	298.8	2.09	23.031
1995-10-18 09:00	1009.1	24.26	294.3	2.06	23.031
1995-10-18 10:00	1009.5	23.84	290.4	2.01	23.031
1995-10-18 11:00	1010.0	25.34	290.0	1.48	23.031
1995-10-18 12:00	1010.6	29.11	293.1	1.33	23.031
1995-10-18 13:00	1011.0	33.30	298.4	1.82	23.031
1995-10-18 14:00	1010.8	35.87	298.6	1.28	23.031
1995-10-18 15:00	1009.9	37.63	302.5	0.83	23.031
1995-10-18 16:00	1008.4	38.84	307.0	0.64	23.031
1995-10-18 17:00	1006.6	39.39	311.1	0.65	23.031
1995-10-18 18:00	1004.7	39.53	325.2	0.80	23.031
1995-10-18 19:00	1003.5	39.31	346.7	1.18	23.031
1995-10-18 20:00	1002.8	38.50	1.1	1.88	23.031
1995-10-18 21:00	1002.8	37.00	9.1	2.53	23.031
1995-10-18 22:00	1003.5	35.07	14.6	2.55	23.031
1995-10-18 23:00	1004.4	33.41	15.3	3.07	23.031
1995-10-19 00:00	1005.5	32.13	13.0	3.26	23.031
1995-10-19 01:00	1006.5	31.07	11.0	3.17	23.031
1995-10-19 02:00	1007.4	30.16	9.9	2.85	23.031
1995-10-19 03:00	1007.6	29.24	8.5	2.47	23.031
1995-10-19 04:00	1007.5	28.45	6.4	2.18	23.031
1995-10-19 05:00	1007.2	27.73	3.8	1.94	23.031
1995-10-19 06:00	1007.0	27.09	3.1	1.74	23.031
1995-10-19 07:00	1007.0	26.48	5.4	1.60	23.031
1995-10-19 08:00	1007.3	25.94	9.4	1.55	23.031
1995-10-19 09:00	1008.0	25.45	15.9	1.49	23.031
1995-10-19 10:00	1008.5	25.09	20.3	1.40	23.031
1995-10-19 11:00	1009.2	26.28	25.4	1.09	23.031
1995-10-19 12:00	1009.9	29.93	20.8	1.49	23.031
1995-10-19 13:00	1010.2	33.39	21.9	1.38	23.031
1995-10-19 14:00	1009.8	35.99	25.9	0.95	23.031
1995-10-19 15:00	1008.9	37.86	17.4	0.76	23.031
1995-10-19 16:00	1007.5	39.09	6.6	0.77	23.031
1995-10-19 17:00	1005.9	39.73	2.7	0.92	23.031
1995-10-19 18:00	1004.2	39.96	6.2	1.31	23.031
1995-10-19 19:00	1003.0	39.53	9.7	2.02	23.031
1995-10-19 20:00	1002.4	37.82	12.5	2.87	23.031
1995-10-19 21:00	1002.6	36.55	15.1	3.29	23.031
1995-10-19 22:00	1003.1	34.79	15.8	3.09	23.031
1995-10-19 23:00	1004.2	33.47	16.3	3.48	23.031
1995-10-20 00:00	1005.4	32.59	17.3	3.54	23.031
1995-10-20 01:00	1006.5	31.77	19.8	3.34	23.031
1995-10-20 02:00	1007.4	31.06	22.3	3.04	23.031
1995-10-20 03:00	1007.7	30.44	23.4	2.78	23.031
1995-10-20 04:00	1007.6	29.88	23.2	2.56	23.031
1995-10-20 05:00	1007.5	29.24	22.3	2.33	23.031
1995-10-20 06:00	1007.3	28.62	21.8	2.10	23.031
1995-10-20 07:00	1007.2	27.91	21.9	1.92	23.031
1995-10-20 08:00	1007.3	27.18	23.9	1.86	23.031
1995-10-20 09:00	1008.0	26.42	19.9	1.86	23.031
1995-10-20 10:00	1008.7	25.86	14.6	1.89	23.031
1995-10-20 11:00	1009.3	27.14	11.1	1.44	23.031
1995-10-20 12:00	1010.0	30.50	4.6	1.73	23.031
1995-10-20 13:00	1010.4	33.58	4.7	1.88	23.031
